n = 28
m = 5
s[0] = 0
s[1] = 0
s[2] = 1
s[3] = 1
s[4] = 1
s[5] = 1
s[6] = 0
s[7] = 1
s[8] = 1
s[9] = 0
s[10] = 0
s[11] = 1
s[12] = 1
s[13] = 0
s[14] = 0
s[15] = 0
s[16] = 0
s[17] = 0
s[18] = 0
s[19] = 1
s[20] = 1
s[21] = 0
s[22] = 1
s[23] = 0
s[24] = 0
s[25] = 0
s[26] = 0
s[27] = 0
Starting 3D- side chains

I:0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 
Io:1 3 5 7 9 11 13 15 17 19 21 23 25 27 
Ie:0 2 4 6 8 10 12 14 16 18 20 22 24 26 
Ho:1 9 13 15 17 21 23 25 27 
He:0 6 10 14 16 18 24 26 
Elapsed time = 555663,83 sec. (202534686,00 ticks, tree = 44248,26 MB, solutions = 25)
Nodefile size = 44113,79 MB (20564,48 MB after compression)
 1472416 898629       30,6667   579       29,0000       32,5385 3,18e+09   12,20%
 1472636 898787       30,6667   757       29,0000       32,5385 3,18e+09   12,20%
 1473018 898948       31,0675  1323       29,0000       32,5385 3,18e+09   12,20%
 1473081 898992       30,2500  1373       29,0000       32,5385 3,18e+09   12,20%
 1473706 899416        cutoff             29,0000       32,5385 3,18e+09   12,20%
 1474153 899705       30,0000  1766       29,0000       32,5385 3,19e+09   12,20%
 1474679 899995       30,6667   585       29,0000       32,5385 3,19e+09   12,20%
 1474863 900132       30,0000  1454       29,0000       32,5385 3,19e+09   12,20%
 1475071 900258        cutoff             29,0000       32,5385 3,19e+09   12,20%
 1475371 900468       30,3816  1672       29,0000       32,5385 3,19e+09   12,20%
Elapsed time = 557616,44 sec. (203304073,08 ticks, tree = 44399,39 MB, solutions = 25)
Nodefile size = 44265,20 MB (20632,86 MB after compression)
 1475642 900659       31,6316   828       29,0000       32,5385 3,19e+09   12,20%
 1476024 900813       30,1458   766       29,0000       32,5385 3,19e+09   12,20%
 1476200 900936       30,3333   480       29,0000       32,5385 3,19e+09   12,20%
 1476546 901141       30,6667   648       29,0000       32,5385 3,19e+09   12,20%
 1477030 901487       30,6667   776       29,0000       32,5385 3,19e+09   12,20%
 1477174 901569        cutoff             29,0000       32,5385 3,20e+09   12,20%
 1477832 901947       31,6271  1367       29,0000       32,5385 3,20e+09   12,20%
 1477974 902041       30,3529  1568       29,0000       32,5385 3,20e+09   12,20%
 1478145 902160       30,0000   528       29,0000       32,5385 3,20e+09   12,20%
 1478631 902488        cutoff             29,0000       32,5385 3,20e+09   12,20%
Elapsed time = 559627,35 sec. (203936845,07 ticks, tree = 44558,39 MB, solutions = 25)
Nodefile size = 44423,82 MB (20694,83 MB after compression)
 1479315 902731       31,6271  1338       29,0000       32,5385 3,20e+09   12,20%
 1479466 902846        cutoff             29,0000       32,5385 3,20e+09   12,20%
 1479597 902936       30,9000  1272       29,0000       32,5385 3,20e+09   12,20%
 1479829 903112       30,9000  1214       29,0000       32,5385 3,20e+09   12,20%
 1479912 903164       30,3846   838       29,0000       32,5385 3,20e+09   12,20%
 1480520 903569       30,0769  1387       29,0000       32,5385 3,21e+09   12,20%
 1480993 903908       31,2549  1572       29,0000       32,5385 3,21e+09   12,20%
 1481414 904206       31,1613  1418       29,0000       32,5385 3,21e+09   12,20%
 1481494 904277       30,9000  1332       29,0000       32,5385 3,21e+09   12,20%
 1481786 904391       30,9818   902       29,0000       32,5385 3,21e+09   12,20%
Elapsed time = 561491,88 sec. (204616095,06 ticks, tree = 44683,95 MB, solutions = 25)
Nodefile size = 44550,13 MB (20752,91 MB after compression)
 1481909 904480       30,9482  1492       29,0000       32,5385 3,21e+09   12,20%
 1482460 904804       30,0000  1325       29,0000       32,5385 3,21e+09   12,20%
 1482583 904880       30,2500   777       29,0000       32,5385 3,21e+09   12,20%
 1482787 905016       30,5833  1174       29,0000       32,5385 3,21e+09   12,20%
 1482983 905151       30,5306  1070       29,0000       32,5385 3,21e+09   12,20%
 1483244 905344       30,6667   659       29,0000       32,5385 3,22e+09   12,20%
 1483544 905579        cutoff             29,0000       32,5385 3,22e+09   12,20%
 1483799 905752       30,2632   711       29,0000       32,5385 3,22e+09   12,20%
 1484644 906304       30,6667   645       29,0000       32,5385 3,22e+09   12,20%
 1485132 906628       30,0000  1786       29,0000       32,5385 3,22e+09   12,20%
Elapsed time = 563635,62 sec. (205419255,40 ticks, tree = 44768,83 MB, solutions = 25)
Nodefile size = 44636,25 MB (20797,45 MB after compression)
 1485641 906876       30,4069  1272       29,0000       32,5385 3,22e+09   12,20%
 1485770 906959       30,3529   962       29,0000       32,5385 3,22e+09   12,20%
 1485846 906991       31,5000   634       29,0000       32,5385 3,22e+09   12,20%
 1486133 907197       30,0000  1279       29,0000       32,5385 3,22e+09   12,20%
 1486406 907375       30,0000  1357       29,0000       32,5385 3,23e+09   12,20%
 1486924 907663       31,6271  1850       29,0000       32,5385 3,23e+09   12,20%
 1487220 907875       30,9000  1528       29,0000       32,5385 3,23e+09   12,20%
 1487913 908344       30,3167  1425       29,0000       32,5385 3,23e+09   12,20%
 1488032 908416       30,1373  1376       29,0000       32,5385 3,23e+09   12,20%
 1488240 908537       30,9000  1528       29,0000       32,5385 3,23e+09   12,20%
Elapsed time = 565487,00 sec. (206079386,82 ticks, tree = 44901,98 MB, solutions = 25)
Nodefile size = 44768,49 MB (20860,47 MB after compression)
 1488424 908654       30,8000  1480       29,0000       32,5385 3,23e+09   12,20%
 1488601 908777       30,9000  1187       29,0000       32,5385 3,23e+09   12,20%
 1488975 908968       30,6667   603       29,0000       32,5385 3,23e+09   12,20%
 1489248 909189       30,6667   610       29,0000       32,5385 3,23e+09   12,20%
 1489897 909592       30,4061  1021       29,0000       32,5385 3,24e+09   12,20%
 1490015 909638       31,0000   665       29,0000       32,5385 3,24e+09   12,20%
 1490270 909816       30,6667   678       29,0000       32,5385 3,24e+09   12,20%
 1490477 909960       30,9000  1280       29,0000       32,5385 3,24e+09   12,20%
 1490645 910077       30,6667   659       29,0000       32,5385 3,24e+09   12,20%
 1490981 910214       30,6667   658       29,0000       32,5385 3,24e+09   12,20%
Elapsed time = 567654,40 sec. (206726929,28 ticks, tree = 44987,20 MB, solutions = 25)
Nodefile size = 44854,87 MB (20908,89 MB after compression)
 1491477 910552       31,0000   731       29,0000       32,5385 3,24e+09   12,20%
 1491958 910836       30,9000   652       29,0000       32,5385 3,24e+09   12,20%
 1492091 910926       32,5385  1457       29,0000       32,5385 3,24e+09   12,20%
 1492439 911161        cutoff             29,0000       32,5385 3,25e+09   12,20%
 1492606 911272       30,9818   918       29,0000       32,5385 3,25e+09   12,20%
 1493377 911775       30,6667   621       29,0000       32,5385 3,25e+09   12,20%
 1493517 911824        cutoff             29,0000       32,5385 3,25e+09   12,20%
 1493613 911890       30,2727   425       29,0000       32,5385 3,25e+09   12,20%
 1493841 912004       30,2353  1295       29,0000       32,5385 3,25e+09   12,20%
 1493919 912060       30,6667   699       29,0000       32,5385 3,25e+09   12,20%
Elapsed time = 569415,39 sec. (207456799,94 ticks, tree = 45117,76 MB, solutions = 25)
Nodefile size = 44985,65 MB (20963,40 MB after compression)
 1494038 912147       30,9000  1741       29,0000       32,5385 3,25e+09   12,20%
 1494466 912443       30,6667   742       29,0000       32,5385 3,25e+09   12,20%
 1494706 912605       30,6667   691       29,0000       32,5385 3,25e+09   12,20%
 1495294 912894       30,9608  1402       29,0000       32,5385 3,26e+09   12,20%
 1495358 912934       30,4600  1568       29,0000       32,5385 3,26e+09   12,20%
 1495549 913034       30,1714   918       29,0000       32,5385 3,26e+09   12,20%
 1495794 913192       30,4194  1090       29,0000       32,5385 3,26e+09   12,20%
 1495965 913304       30,4600  1602       29,0000       32,5385 3,26e+09   12,20%
 1496232 913326       30,6667   672       29,0000       32,5385 3,26e+09   12,20%
 1496640 913594       30,3067  1319       29,0000       32,5385 3,26e+09   12,20%
Elapsed time = 571377,53 sec. (208161495,35 ticks, tree = 45196,37 MB, solutions = 25)
Nodefile size = 45064,38 MB (21005,19 MB after compression)
 1497369 914010       30,4082  1108       29,0000       32,5385 3,26e+09   12,20%
 1497533 914118       30,1875  1257       29,0000       32,5385 3,26e+09   12,20%
 1497807 914255       30,3846  1293       29,0000       32,5385 3,26e+09   12,20%
 1497917 914331       31,6271  1149       29,0000       32,5385 3,26e+09   12,20%
 1498081 914452       31,2549  1178       29,0000       32,5385 3,26e+09   12,20%
 1498505 914762       30,6667   554       29,0000       32,5385 3,27e+09   12,20%
 1498823 915002       30,3529  1662       29,0000       32,5385 3,27e+09   12,20%
 1499365 915293       30,5000   753       29,0000       32,5385 3,27e+09   12,20%
 1499485 915386       30,3529  1562       29,0000       32,5385 3,27e+09   12,20%
 1499641 915478       30,6667   696       29,0000       32,5385 3,27e+09   12,20%
Elapsed time = 573161,13 sec. (208795833,26 ticks, tree = 45296,48 MB, solutions = 25)
Nodefile size = 45154,82 MB (21051,47 MB after compression)
 1499840 915620       30,6667   600       29,0000       32,5385 3,27e+09   12,20%
 1500047 915756       30,4800  1230       29,0000       32,5385 3,27e+09   12,20%
 1500457 916034       30,6667   647       29,0000       32,5385 3,27e+09   12,20%
 1500645 916168       30,6667   601       29,0000       32,5385 3,27e+09   12,20%
 1501426 916582       30,4082  1317       29,0000       32,5385 3,28e+09   12,20%
 1501555 916655       30,4082   770       29,0000       32,5385 3,28e+09   12,20%
 1501699 916761       30,1875  1653       29,0000       32,5385 3,28e+09   12,20%
 1501886 916842       30,6667   631       29,0000       32,5385 3,28e+09   12,20%
 1502050 916954       31,1613  1164       29,0000       32,5385 3,28e+09   12,20%
 1502508 917254        cutoff             29,0000       32,5385 3,28e+09   12,20%
Elapsed time = 575151,80 sec. (209457089,06 ticks, tree = 45436,84 MB, solutions = 25)
Nodefile size = 45304,30 MB (21121,36 MB after compression)
 1502775 917445       30,2857   611       29,0000       32,5385 3,28e+09   12,20%
 1502791 917455       30,2632   651       29,0000       32,5385 3,28e+09   12,20%
 1503429 917823       31,5862  1536       29,0000       32,5385 3,28e+09   12,20%
 1503558 917913       30,6667   687       29,0000       32,5385 3,28e+09   12,20%
 1503734 918032       30,4082  1224       29,0000       32,5385 3,28e+09   12,20%
 1504384 918469       31,0000   668       29,0000       32,5385 3,29e+09   12,20%
 1504424 918503       30,2222   616       29,0000       32,5385 3,29e+09   12,20%
 1505225 919038       30,3469  1256       29,0000       32,5385 3,29e+09   12,20%
 1505403 919165       30,0000  1381       29,0000       32,5385 3,29e+09   12,20%
 1505514 919208       30,2368  1298       29,0000       32,5385 3,29e+09   12,20%
Elapsed time = 577227,45 sec. (210271173,87 ticks, tree = 45556,63 MB, solutions = 25)
Nodefile size = 45425,13 MB (21175,29 MB after compression)
 1505661 919315       30,1444  1190       29,0000       32,5385 3,29e+09   12,20%
 1505872 919444       30,6667   651       29,0000       32,5385 3,29e+09   12,20%
 1506291 919660       30,6667   661       29,0000       32,5385 3,29e+09   12,20%
 1506376 919723       30,6667   611       29,0000       32,5385 3,29e+09   12,20%
 1507068 920180       30,3333   507       29,0000       32,5385 3,30e+09   12,20%
 1507180 920259       30,9000  1091       29,0000       32,5385 3,30e+09   12,20%
 1507300 920337       31,6271  1333       29,0000       32,5385 3,30e+09   12,20%
 1507411 920373       30,9000  1556       29,0000       32,5385 3,30e+09   12,20%
 1507603 920519       31,6316   852       29,0000       32,5385 3,30e+09   12,20%
 1507759 920624       30,6667   550       29,0000       32,5385 3,30e+09   12,20%
Elapsed time = 579071,39 sec. (210927328,19 ticks, tree = 45625,88 MB, solutions = 25)
Nodefile size = 45491,21 MB (21208,00 MB after compression)
 1508172 920892        cutoff             29,0000       32,5385 3,30e+09   12,20%
 1508732 921276        cutoff             29,0000       32,5385 3,30e+09   12,20%
 1509167 921531       30,6667   631       29,0000       32,5385 3,30e+09   12,20%
 1509257 921593       30,6667   632       29,0000       32,5385 3,30e+09   12,20%
 1509667 921856       31,5862  1434       29,0000       32,5385 3,31e+09   12,20%
 1509855 921944       30,2857  1668       29,0000       32,5385 3,31e+09   12,20%
 1510349 922283       30,5968   923       29,0000       32,5385 3,31e+09   12,20%
 1510474 922364       30,9892  1145       29,0000       32,5385 3,31e+09   12,20%
 1510801 922584       31,5862  1366       29,0000       32,5385 3,31e+09   12,20%
 1511017 922735       30,4082  1525       29,0000       32,5385 3,31e+09   12,20%
Elapsed time = 581279,28 sec. (211716216,59 ticks, tree = 45752,98 MB, solutions = 25)
Nodefile size = 45620,05 MB (21270,90 MB after compression)
 1511403 923014       30,4082   891       29,0000       32,5385 3,31e+09   12,20%
 1511655 923188       30,2500   549       29,0000       32,5385 3,31e+09   12,20%
 1511687 923220       30,0000   553       29,0000       32,5385 3,31e+09   12,20%
 1512395 923692        cutoff             29,0000       32,5385 3,31e+09   12,20%
 1512524 923777       30,2588  1278       29,0000       32,5385 3,32e+09   12,20%
 1512753 923930       30,4082  1046       29,0000       32,5385 3,32e+09   12,20%
 1512925 924051       31,5000   643       29,0000       32,5385 3,32e+09   12,20%
 1513288 924285       30,2353  1924       29,0000       32,5385 3,32e+09   12,20%
 1513664 924567       30,0000   579       29,0000       32,5385 3,32e+09   12,20%
 1513770 924641       30,3333   609       29,0000       32,5385 3,32e+09   12,20%
Elapsed time = 583242,44 sec. (212393263,70 ticks, tree = 45846,99 MB, solutions = 25)
Nodefile size = 45713,21 MB (21321,35 MB after compression)
 1514347 925043       31,5000   660       29,0000       32,5385 3,32e+09   12,20%
 1514467 925127       30,4078  1302       29,0000       32,5385 3,32e+09   12,20%
 1514551 925181       30,2857  1243       29,0000       32,5385 3,32e+09   12,20%
 1514708 925278       30,3529  1100       29,0000       32,5385 3,32e+09   12,20%
 1514910 925404       30,2857  1647       29,0000       32,5385 3,32e+09   12,20%
 1515259 925655        cutoff             29,0000       32,5385 3,33e+09   12,20%
 1515447 925779       30,6667   795       29,0000       32,5385 3,33e+09   12,20%
 1516028 926169       30,3529  1317       29,0000       32,5385 3,33e+09   12,20%
 1516106 926223       30,0000  1448       29,0000       32,5385 3,33e+09   12,20%
 1516214 926291       30,3529  1315       29,0000       32,5385 3,33e+09   12,20%
Elapsed time = 585030,23 sec. (213036487,65 ticks, tree = 45932,63 MB, solutions = 25)
Nodefile size = 45796,46 MB (21364,23 MB after compression)
 1516491 926487       31,2600   813       29,0000       32,5385 3,33e+09   12,20%
 1516731 926639       30,4082  1395       29,0000       32,5385 3,33e+09   12,20%
 1517135 926929       31,6271  1709       29,0000       32,5385 3,33e+09   12,20%
 1517175 926961       31,6271  1826       29,0000       32,5385 3,33e+09   12,20%
 1517758 927375       30,6667   623       29,0000       32,5385 3,33e+09   12,20%
 1518029 927569        cutoff             29,0000       32,5385 3,34e+09   12,20%
 1518361 927782       30,7500   718       29,0000       32,5385 3,34e+09   12,20%
 1518409 927820       30,7308   504       29,0000       32,5385 3,34e+09   12,20%
 1519070 928279       30,6667   617       29,0000       32,5385 3,34e+09   12,20%
 1519324 928391       30,9000  1325       29,0000       32,5385 3,34e+09   12,20%
Elapsed time = 587177,74 sec. (213767104,80 ticks, tree = 46036,07 MB, solutions = 25)
Nodefile size = 45902,70 MB (21419,78 MB after compression)
 1519427 928448       30,8000  1386       29,0000       32,5385 3,34e+09   12,20%
 1519571 928549       30,6667   651       29,0000       32,5385 3,34e+09   12,20%
