n = 28
m = 5
s[0] = 0
s[1] = 0
s[2] = 1
s[3] = 1
s[4] = 1
s[5] = 1
s[6] = 0
s[7] = 1
s[8] = 1
s[9] = 0
s[10] = 0
s[11] = 1
s[12] = 1
s[13] = 0
s[14] = 0
s[15] = 0
s[16] = 0
s[17] = 0
s[18] = 0
s[19] = 1
s[20] = 1
s[21] = 0
s[22] = 1
s[23] = 0
s[24] = 0
s[25] = 0
s[26] = 0
s[27] = 0
Starting 3D- side chains

I:0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 
Io:1 3 5 7 9 11 13 15 17 19 21 23 25 27 
Ie:0 2 4 6 8 10 12 14 16 18 20 22 24 26 
Ho:1 9 13 15 17 21 23 25 27 
He:0 6 10 14 16 18 24 26 
 2576430 1723198       30,4615  1503       29,0000       32,2105 7,44e+09   11,07%
 2576782 1723428       31,3333  1520       29,0000       32,2105 7,44e+09   11,07%
 2577184 1723510       30,7673  1551       29,0000       32,2105 7,45e+09   11,07%
 2577264 1723574       30,5913  1242       29,0000       32,2105 7,45e+09   11,07%
 2577302 1723600       30,6923  1365       29,0000       32,2105 7,45e+09   11,07%
Elapsed time = 1220897,84 sec. (437111713,07 ticks, tree = 31676,03 MB, solutions = 13)
Nodefile size = 31541,79 MB (12971,56 MB after compression)
 2577556 1723678       30,5215  1131       29,0000       32,2105 7,45e+09   11,07%
 2577668 1723738       31,1509   920       29,0000       32,2105 7,45e+09   11,07%
 2578059 1723937       30,6190  1080       29,0000       32,2105 7,45e+09   11,07%
 2578261 1724077        cutoff             29,0000       32,2105 7,45e+09   11,07%
 2578440 1724190        cutoff             29,0000       32,2105 7,45e+09   11,07%
 2579203 1724642       30,0000  1683       29,0000       32,2105 7,45e+09   11,07%
 2579363 1724756       30,5581   563       29,0000       32,2105 7,45e+09   11,07%
 2579628 1724844       30,1181  1555       29,0000       32,2105 7,46e+09   11,07%
 2579826 1724974        cutoff             29,0000       32,2105 7,46e+09   11,07%
 2580138 1725184        cutoff             29,0000       32,2105 7,46e+09   11,07%
Elapsed time = 1223058,50 sec. (437779752,18 ticks, tree = 31701,56 MB, solutions = 13)
Nodefile size = 31570,49 MB (12983,45 MB after compression)
 2580902 1725599        cutoff             29,0000       32,2105 7,46e+09   11,07%
 2580942 1725615       30,4444  1081       29,0000       32,2105 7,46e+09   11,07%
 2581118 1725718       30,1429   909       29,0000       32,2105 7,46e+09   11,07%
 2581274 1725686       30,0370  1305       29,0000       32,2105 7,46e+09   11,07%
 2581758 1725993       30,5000  1434       29,0000       32,2105 7,46e+09   11,07%
 2581958 1726116       31,0189  1446       29,0000       32,2105 7,46e+09   11,07%
 2582250 1726241        cutoff             29,0000       32,2105 7,47e+09   11,07%
 2582290 1726265        cutoff             29,0000       32,2105 7,47e+09   11,07%
 2582570 1726443       30,3529  1760       29,0000       32,2105 7,47e+09   11,07%
 2583634 1727059       30,4000  1239       29,0000       32,2105 7,47e+09   11,07%
Elapsed time = 1225145,56 sec. (438605851,33 ticks, tree = 31736,65 MB, solutions = 13)
Nodefile size = 31605,53 MB (13000,14 MB after compression)
 2583770 1727147        cutoff             29,0000       32,2105 7,47e+09   11,07%
 2583957 1727259       30,2168  1449       29,0000       32,2105 7,47e+09   11,07%
 2584176 1727332       30,6147  1432       29,0000       32,2105 7,47e+09   11,07%
 2584286 1727403       30,2273  1601       29,0000       32,2105 7,47e+09   11,07%
 2584745 1727604       30,3846   718       29,0000       32,2105 7,48e+09   11,07%
 2584891 1727694       30,7673  1533       29,0000       32,2105 7,48e+09   11,07%
 2585048 1727799       30,7673  1423       29,0000       32,2105 7,48e+09   11,07%
 2585298 1727853       30,7673  1782       29,0000       32,2105 7,48e+09   11,07%
 2585570 1728007       30,4688  1777       29,0000       32,2105 7,48e+09   11,07%
 2585995 1728318       30,6111  1414       29,0000       32,2105 7,48e+09   11,07%
Elapsed time = 1227144,17 sec. (439245046,15 ticks, tree = 31740,83 MB, solutions = 13)
Nodefile size = 31608,92 MB (13004,82 MB after compression)
 2586472 1728509       30,7308  1201       29,0000       32,2105 7,48e+09   11,07%
 2586574 1728569       30,3000  1114       29,0000       32,2105 7,48e+09   11,07%
 2586623 1728598       30,7087  1467       29,0000       32,2105 7,48e+09   11,07%
 2586853 1728758       30,5498  1566       29,0000       32,2105 7,48e+09   11,07%
 2586957 1728830       30,3438  1435       29,0000       32,2105 7,48e+09   11,07%
 2587333 1728995       30,0000   448       29,0000       32,2105 7,49e+09   11,07%
 2587677 1729189        cutoff             29,0000       32,2105 7,49e+09   11,07%
 2588229 1729531        cutoff             29,0000       32,2105 7,49e+09   11,07%
 2588749 1729529       30,5517  1112       29,0000       32,2093 7,49e+09   11,07%
 2588925 1729591       30,4609  1560       29,0000       32,2093 7,49e+09   11,07%
Elapsed time = 1228996,15 sec. (439899134,69 ticks, tree = 31784,75 MB, solutions = 13)
Nodefile size = 31653,87 MB (13022,76 MB after compression)
 2589357 1729671       30,7453  1515       29,0000       32,2000 7,49e+09   11,03%
 2589565 1729813       30,9000  1181       29,0000       32,2000 7,49e+09   11,03%
 2589823 1729978       30,5517  1500       29,0000       32,2000 7,49e+09   11,03%
 2590379 1730226       31,5391  1320       29,0000       32,2000 7,50e+09   11,03%
 2590544 1730337       30,0000   704       29,0000       32,2000 7,50e+09   11,03%
 2591464 1730805       30,6923   692       29,0000       32,2000 7,50e+09   11,03%
 2592016 1730911       30,2569  1286       29,0000       32,1927 7,50e+09   11,01%
 2592144 1730978        cutoff             29,0000       32,1927 7,50e+09   11,01%
 2592437 1731105       30,2941   719       29,0000       32,1908 7,50e+09   11,00%
 2592609 1731218       31,1257   716       29,0000       32,1908 7,50e+09   11,00%
Elapsed time = 1230865,48 sec. (440561158,04 ticks, tree = 31797,56 MB, solutions = 13)
Nodefile size = 31666,46 MB (13032,45 MB after compression)
 2592873 1731354       30,6444   797       29,0000       32,1908 7,50e+09   11,00%
 2593206 1731418       30,0000   398       29,0000       32,1908 7,51e+09   11,00%
 2593453 1731547        cutoff             29,0000       32,1908 7,51e+09   11,00%
 2593704 1731677       30,0000   341       29,0000       32,1908 7,51e+09   11,00%
 2593999 1731709       30,4123   896       29,0000       32,1908 7,51e+09   11,00%
 2594303 1731868       30,4123   778       29,0000       32,1908 7,51e+09   11,00%
 2594621 1731980       30,6444   827       29,0000       32,1908 7,51e+09   11,00%
 2594917 1732158       30,3906  1281       29,0000       32,1908 7,51e+09   11,00%
 2595110 1732245       30,2941   727       29,0000       32,1908 7,52e+09   11,00%
 2595393 1732221       30,4123  1000       29,0000       32,1908 7,52e+09   11,00%
Elapsed time = 1232716,94 sec. (441194185,73 ticks, tree = 31807,54 MB, solutions = 13)
Nodefile size = 31676,64 MB (13042,24 MB after compression)
 2595589 1732323       30,3906  1267       29,0000       32,1908 7,52e+09   11,00%
 2595885 1732487       30,6444   934       29,0000       32,1908 7,52e+09   11,00%
 2596289 1732434       30,1071   974       29,0000       32,1908 7,52e+09   11,00%
 2596591 1732482       30,3333   868       29,0000       32,1908 7,52e+09   11,00%
 2596922 1732483       30,1071  1352       29,0000       32,1908 7,52e+09   11,00%
 2597142 1732195       30,9091  1197       29,0000       32,1905 7,52e+09   11,00%
 2597352 1732286       30,0885   912       29,0000       32,1905 7,53e+09   11,00%
 2597905 1732165       30,1383  1161       29,0000       32,1905 7,53e+09   11,00%
 2598181 1732286        cutoff             29,0000       32,1905 7,53e+09   11,00%
 2598546 1732315       31,6041  1035       29,0000       32,1838 7,53e+09   10,98%
Elapsed time = 1234758,49 sec. (441981112,42 ticks, tree = 31795,00 MB, solutions = 13)
Nodefile size = 31663,28 MB (13042,16 MB after compression)
 2598824 1732463       30,9412   967       29,0000       32,1838 7,53e+09   10,98%
 2599032 1732558       30,9412  1102       29,0000       32,1838 7,53e+09   10,98%
 2599342 1732604       30,0181  1092       29,0000       32,1818 7,53e+09   10,97%
 2599591 1732766       31,0164   754       29,0000       32,1818 7,54e+09   10,97%
 2599862 1732925       30,9000  1548       29,0000       32,1818 7,54e+09   10,97%
 2600081 1732964       31,5214   996       29,0000       32,1818 7,54e+09   10,97%
 2600433 1733144       30,7500   487       29,0000       32,1818 7,54e+09   10,97%
 2601014 1733387       30,1803  1032       29,0000       32,1808 7,54e+09   10,97%
 2601282 1733547       30,7810  1322       29,0000       32,1808 7,54e+09   10,97%
 2601534 1733606       30,0000   153       29,0000       32,1808 7,54e+09   10,97%
Elapsed time = 1236537,91 sec. (442602865,36 ticks, tree = 31801,78 MB, solutions = 13)
Nodefile size = 31669,72 MB (13049,03 MB after compression)
 2601846 1733690       30,0661  1467       29,0000       32,1765 7,54e+09   10,95%
 2602008 1733780       31,3333  1684       29,0000       32,1765 7,55e+09   10,95%
 2602248 1733882        cutoff             29,0000       32,1765 7,55e+09   10,95%
 2602691 1734079       30,0714   945       29,0000       32,1739 7,55e+09   10,94%
 2603081 1734282       30,0192  1030       29,0000       32,1739 7,55e+09   10,94%
 2603604 1734626       31,0182  1036       29,0000       32,1739 7,55e+09   10,94%
 2603983 1734793       30,9508   727       29,0000       32,1716 7,55e+09   10,94%
 2604415 1735008       31,0900   808       29,0000       32,1716 7,55e+09   10,94%
 2604836 1734978       32,1695  1537       29,0000       32,1716 7,56e+09   10,94%
 2605012 1734997       30,6929  1373       29,0000       32,1716 7,56e+09   10,94%
Elapsed time = 1238333,68 sec. (443224946,93 ticks, tree = 31807,11 MB, solutions = 13)
Nodefile size = 31676,02 MB (13058,71 MB after compression)
 2605150 1735065       31,0000   552       29,0000       32,1716 7,56e+09   10,94%
 2605503 1735004        cutoff             29,0000       32,1673 7,56e+09   10,92%
 2605642 1735062       30,1633  1087       29,0000       32,1673 7,56e+09   10,92%
 2605760 1735099       30,0752  1013       29,0000       32,1673 7,56e+09   10,92%
 2606236 1735352       30,8125  1262       29,0000       32,1613 7,56e+09   10,90%
 2606338 1735384       31,1613  1732       29,0000       32,1613 7,56e+09   10,90%
 2606806 1735450        cutoff             29,0000       32,1567 7,57e+09   10,89%
 2607082 1735567       30,3333   834       29,0000       32,1567 7,57e+09   10,89%
 2607318 1735704       30,6259  1004       29,0000       32,1567 7,57e+09   10,89%
 2607517 1735842       30,0899  1093       29,0000       32,1562 7,57e+09   10,88%
Elapsed time = 1240327,23 sec. (444020788,41 ticks, tree = 31813,09 MB, solutions = 13)
Nodefile size = 31680,62 MB (13064,49 MB after compression)
 2607948 1736045       30,5385   999       29,0000       32,1562 7,57e+09   10,88%
 2608278 1736166       30,0369   942       29,0000       32,1562 7,57e+09   10,88%
 2608755 1736345       31,6271  1182       29,0000       32,1511 7,57e+09   10,87%
 2609027 1736500       30,4658   869       29,0000       32,1511 7,58e+09   10,87%
 2609119 1736526        cutoff             29,0000       32,1511 7,58e+09   10,87%
 2609521 1736680        cutoff             29,0000       32,1491 7,58e+09   10,86%
 2609672 1736751       31,0556  1358       29,0000       32,1491 7,58e+09   10,86%
 2609916 1736881        cutoff             29,0000       32,1491 7,58e+09   10,86%
 2610106 1736942       30,0000   271       29,0000       32,1491 7,58e+09   10,86%
 2610242 1737017       30,0588   850       29,0000       32,1491 7,58e+09   10,86%
Elapsed time = 1242225,22 sec. (444660818,69 ticks, tree = 31821,37 MB, solutions = 13)
Nodefile size = 31689,62 MB (13071,92 MB after compression)
 2610306 1737046        cutoff             29,0000       32,1491 7,58e+09   10,86%
 2610603 1737078       30,0000   332       29,0000       32,1491 7,58e+09   10,86%
 2610722 1737138        cutoff             29,0000       32,1491 7,59e+09   10,86%
 2610874 1737220       30,0000   482       29,0000       32,1491 7,59e+09   10,86%
 2611150 1737190       30,0000   301       29,0000       32,1491 7,59e+09   10,86%
 2611222 1737247       30,0000   329       29,0000       32,1491 7,59e+09   10,86%
 2611673 1737445       31,1515   913       29,0000       32,1491 7,59e+09   10,86%
 2611772 1737519       30,0000   762       29,0000       32,1491 7,59e+09   10,86%
 2611852 1737568        cutoff             29,0000       32,1491 7,59e+09   10,86%
 2612186 1737574        cutoff             29,0000       32,1489 7,59e+09   10,86%
Elapsed time = 1244240,00 sec. (445334605,75 ticks, tree = 31823,29 MB, solutions = 13)
Nodefile size = 31691,62 MB (13075,26 MB after compression)
 2612298 1737621       31,2222   763       29,0000       32,1489 7,60e+09   10,86%
 2612614 1737792       30,1176   777       29,0000       32,1477 7,60e+09   10,85%
 2612774 1737897       30,2500  1379       29,0000       32,1477 7,60e+09   10,85%
 2612827 1737935       30,6667   721       29,0000       32,1477 7,60e+09   10,85%
 2613066 1738111       30,6667   685       29,0000       32,1477 7,60e+09   10,85%
 2613188 1738179       30,9000  1336       29,0000       32,1477 7,60e+09   10,85%
 2613386 1738318       30,2500  1651       29,0000       32,1477 7,60e+09   10,85%
 2613686 1738453       31,1111  1096       29,0000       32,1477 7,60e+09   10,85%
 2614062 1738630       31,0182   845       29,0000       32,1477 7,61e+09   10,85%
 2614547 1738686       30,6805   851       29,0000       32,1468 7,61e+09   10,85%
Elapsed time = 1246165,21 sec. (445981303,92 ticks, tree = 31826,67 MB, solutions = 13)
Nodefile size = 31695,21 MB (13080,81 MB after compression)
 2614791 1738764       30,3830  1155       29,0000       32,1468 7,61e+09   10,85%
 2615036 1738837       30,0000  1578       29,0000       32,1468 7,61e+09   10,85%
 2615228 1738850       30,3830  1565       29,0000       32,1458 7,61e+09   10,85%
 2615380 1738901       30,3830  1461       29,0000       32,1458 7,61e+09   10,85%
 2615562 1738977       30,1702  1520       29,0000       32,1458 7,61e+09   10,85%
 2615754 1738923       30,1702  1440       29,0000       32,1458 7,61e+09   10,85%
 2615882 1738977       30,1702  1569       29,0000       32,1458 7,61e+09   10,85%
 2616145 1739018       30,1702  1301       29,0000       32,1458 7,61e+09   10,85%
 2616311 1739089       30,1702  1466       29,0000       32,1458 7,62e+09   10,85%
 2616607 1739246       31,1775   796       29,0000       32,1458 7,62e+09   10,85%
Elapsed time = 1248087,58 sec. (446627989,58 ticks, tree = 31809,68 MB, solutions = 13)
Nodefile size = 31677,94 MB (13078,83 MB after compression)
 2617389 1739689       31,0182   993       29,0000       32,1434 7,62e+09   10,84%
 2617863 1740004       31,0500   671       29,0000       32,1434 7,62e+09   10,84%
 2618390 1740364       31,1964   982       29,0000       32,1434 7,62e+09   10,84%
 2618844 1740647       30,4602   948       29,0000       32,1434 7,62e+09   10,84%
 2619333 1740960       31,1818  1017       29,0000       32,1434 7,63e+09   10,84%
 2619831 1741246       30,2237   434       29,0000       32,1434 7,63e+09   10,84%
 2620199 1741489       30,3864   910       29,0000       32,1434 7,63e+09   10,84%
 2620567 1741747       30,5000   427       29,0000       32,1434 7,63e+09   10,84%
 2621308 1742140       31,1667   933       29,0000       32,1434 7,63e+09   10,84%
 2621690 1742395       30,9038   890       29,0000       32,1434 7,63e+09   10,84%
Elapsed time = 1249741,81 sec. (447247762,88 ticks, tree = 31823,74 MB, solutions = 13)
Nodefile size = 31691,96 MB (13094,55 MB after compression)
 2622066 1742643       30,1509   980       29,0000       32,1434 7,63e+09   10,84%
 2622572 1742866       30,2500  1346       29,0000       32,1434 7,64e+09   10,84%
 2623044 1743101       30,5913   812       29,0000       32,1434 7,64e+09   10,84%
 2623514 1743239       30,8500   484       29,0000       32,1419 7,64e+09   10,83%
 2623730 1743336       30,3874  1257       29,0000       32,1419 7,64e+09   10,83%
 2623938 1743440        cutoff             29,0000       32,1419 7,64e+09   10,83%
 2624333 1743560       30,4615  1104       29,0000       32,1404 7,64e+09   10,83%
 2624528 1743683       31,2500   979       29,0000       32,1404 7,64e+09   10,83%
 2624817 1743855       30,3869  1041       29,0000       32,1404 7,65e+09   10,83%
 2625035 1743982       30,2593  1277       29,0000       32,1404 7,65e+09   10,83%
Elapsed time = 1251569,51 sec. (447887182,28 ticks, tree = 31828,08 MB, solutions = 13)
Nodefile size = 31696,93 MB (13105,51 MB after compression)
